REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,088,G.K. PRISON PRIMARY SCHOOL,027143071808802,G.K. PRISON PRIMARY SCHOOL,643
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,089,CENTRAL PRIMARY SCHOOL,027143071808901,CENTRAL PRIMARY SCHOOL,583
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,089,CENTRAL PRIMARY SCHOOL,027143071808902,CENTRAL PRIMARY SCHOOL,583
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,089,CENTRAL PRIMARY SCHOOL,027143071808903,CENTRAL PRIMARY SCHOOL,583
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,089,CENTRAL PRIMARY SCHOOL,027143071808904,CENTRAL PRIMARY SCHOOL,583
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,089,CENTRAL PRIMARY SCHOOL,027143071808905,CENTRAL PRIMARY SCHOOL,583
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,090,MEDICAL TRAINING CENTRE,027143071809001,MEDICAL TRAINING CENTRE,589
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,090,MEDICAL TRAINING CENTRE,027143071809002,MEDICAL TRAINING CENTRE,589
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,090,MEDICAL TRAINING CENTRE,027143071809003,MEDICAL TRAINING CENTRE,589
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,090,MEDICAL TRAINING CENTRE,027143071809004,MEDICAL TRAINING CENTRE,589
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,090,MEDICAL TRAINING CENTRE,027143071809005,MEDICAL TRAINING CENTRE,588
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,091,UNIVERSITY OF ELDORET PRIMARY SCHOOL,027143071809101,UNIVERSITY OF ELDORET PRIMARY SCH,O   L                404
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,091,UNIVERSITY OF ELDORET PRIMARY SCHOOL,027143071809102,UNIVERSITY OF ELDORET PRIMARY SCH,O   L                404
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,092,UNVERSITY OF ELDORET SECONDARY SCHO,L027143071809201,UNVERSITY OF ELDORET SECONDARY S,H  O   O   L            5 15
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,092,UNVERSITY OF ELDORET SECONDARY SCHO,L027143071809202,UNVERSITY OF ELDORET SECONDARY S,H  O   O   L            5 15
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,093,KIMUMU SECONDARY SCHOOL,027143071809301,KIMUMU SECONDARY SCHOOL,690
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,093,KIMUMU SECONDARY SCHOOL,027143071809302,KIMUMU SECONDARY SCHOOL,690
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,093,KIMUMU SECONDARY SCHOOL,027143071809303,KIMUMU SECONDARY SCHOOL,690
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,093,KIMUMU SECONDARY SCHOOL,027143071809304,KIMUMU SECONDARY SCHOOL,690
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,093,KIMUMU SECONDARY SCHOOL,027143071809305,KIMUMU SECONDARY SCHOOL,689
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,093,KIMUMU SECONDARY SCHOOL,027143071809306,KIMUMU SECONDARY SCHOOL,689
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,093,KIMUMU SECONDARY SCHOOL,027143071809307,KIMUMU SECONDARY SCHOOL,689
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,094,KIMUMU DISPENSARY,027143071809401,KIMUMU DISPENSARY,501
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,094,KIMUMU DISPENSARY,027143071809402,KIMUMU DISPENSARY,500
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,095,NGOMONGO NURSERY SCHOOL,027143071809501,NGOMONGO NURSERY SCHOOL,686
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,095,NGOMONGO NURSERY SCHOOL,027143071809502,NGOMONGO NURSERY SCHOOL,686
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,095,NGOMONGO NURSERY SCHOOL,027143071809503,NGOMONGO NURSERY SCHOOL,685
027,UASIN GISHU,143,MOIBEN,0718,KIMUMU,095,NGOMONGO NURSERY SCHOOL,027143071809504,NGOMONGO NURSERY SCHOOL,685
027,UASIN GISHU,144,AINABKOI,0719,KAPSOYA,001,BELIOMO NURSERY SCHOOL,027144071900101,BELIOMO NURSERY SCHOOL,539
027,UASIN GISHU,144,AINABKOI,0719,KAPSOYA,002,KAPSOYA PRIMARY SCHOOL,027144071900201,KAPSOYA PRIMARY SCHOOL,662
027,UASIN GISHU,144,AINABKOI,0719,KAPSOYA,002,KAPSOYA PRIMARY SCHOOL,027144071900202,KAPSOYA PRIMARY SCHOOL,662
027,UASIN GISHU,144,AINABKOI,0719,KAPSOYA,002,KAPSOYA PRIMARY SCHOOL,027144071900203,KAPSOYA PRIMARY SCHOOL,662
027,UASIN GISHU,144,AINABKOI,0719,KAPSOYA,002,KAPSOYA PRIMARY SCHOOL,027144071900204,KAPSOYA PRIMARY SCHOOL,6 61
027,UASIN GISHU,144,AINABKOI,0719,KAPSOYA,003,RIFT VALLEY TECHNICAL TRAINING INSTITU,E027144071900301,RIFT VALLEY TECHNICAL TRAINING INS,I T  U  T  E             636
027,UASIN GISHU,144,AINABKOI,0719,KAPSOYA,003,RIFT VALLEY TECHNICAL TRAINING INSTITU,E027144071900302,RIFT VALLEY TECHNICAL TRAINING INS,I T  U  T  E             636
027,UASIN GISHU,144,AINABKOI,0719,KAPSOYA,003,RIFT VALLEY TECHNICAL TRAINING INSTITU,E027144071900303,RIFT VALLEY TECHNICAL TRAINING INS,I T  U  T  E             636
027,UASIN GISHU,144,AINABKOI,0719,KAPSOYA,004,ILLULA PRIMARY SCHOOL,027144071900401,ILLULA PRIMARY SCHOOL,542
027,UASIN GISHU,144,AINABKOI,0719,KAPSOYA,004,ILLULA PRIMARY SCHOOL,027144071900402,ILLULA PRIMARY SCHOOL,542
027,UASIN GISHU,144,AINABKOI,0719,KAPSOYA,004,ILLULA PRIMARY SCHOOL,027144071900403,ILLULA PRIMARY SCHOOL,542
