REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
001,MOMBASA,006,MVITA,0027,TUDOR,020,MUNICIPAL INSPECTORATE OFFICES,001006002702005,MUNICIPAL INSPECTORATE OFFICES,648
001,MOMBASA,006,MVITA,0027,TUDOR,021,TUDOR DAY SECONDARY SCHOOL,001006002702101,TUDOR DAY SECONDARY SCHOOL,630
001,MOMBASA,006,MVITA,0027,TUDOR,021,TUDOR DAY SECONDARY SCHOOL,001006002702102,TUDOR DAY SECONDARY SCHOOL,630
001,MOMBASA,006,MVITA,0027,TUDOR,022,KPA HALL MAKANDE,001006002702201,KPA HALL MAKANDE,4 91
001,MOMBASA,006,MVITA,0027,TUDOR,022,KPA HALL MAKANDE,001006002702202,KPA HALL MAKANDE,490
001,MOMBASA,006,MVITA,0027,TUDOR,023,KHAMISI SECONDARY SCHOOL,001006002702301,KHAMISI SECONDARY SCHOOL,663
001,MOMBASA,006,MVITA,0027,TUDOR,023,KHAMISI SECONDARY SCHOOL,001006002702302,KHAMISI SECONDARY SCHOOL,663
001,MOMBASA,006,MVITA,0027,TUDOR,023,KHAMISI SECONDARY SCHOOL,001006002702303,KHAMISI SECONDARY SCHOOL,663
001,MOMBASA,006,MVITA,0027,TUDOR,023,KHAMISI SECONDARY SCHOOL,001006002702304,KHAMISI SECONDARY SCHOOL,662
001,MOMBASA,006,MVITA,0028,TONONOKA,024,MWEMBE-TAYARI PUBLIC HEALTH CLINIC (P,C)001006002802401,MWEMBE-TAYARI PUBLIC HEALTH CLIN,C   ( P  H   C  )          678
001,MOMBASA,006,MVITA,0028,TONONOKA,024,MWEMBE-TAYARI PUBLIC HEALTH CLINIC (P,C) 001006002802402,MWEMBE-TAYARI PUBLIC HEALTH CLIN,C   ( P  H   C  )          678
001,MOMBASA,006,MVITA,0028,TONONOKA,024,MWEMBE-TAYARI PUBLIC HEALTH CLINIC (P,C) 001006002802403,MWEMBE-TAYARI PUBLIC HEALTH CLIN,C   ( P  H   C  )          678
001,MOMBASA,006,MVITA,0028,TONONOKA,024,MWEMBE-TAYARI PUBLIC HEALTH CLINIC (P,C) 001006002802404,MWEMBE-TAYARI PUBLIC HEALTH CLIN,C   ( P  H   C  )          677
001,MOMBASA,006,MVITA,0028,TONONOKA,024,MWEMBE-TAYARI PUBLIC HEALTH CLINIC (P,C) 001006002802405,MWEMBE-TAYARI PUBLIC HEALTH CLIN,C   ( P  H   C  )          677
001,MOMBASA,006,MVITA,0028,TONONOKA,025,KUMBAR PRIMARY SCHOOL,001006002802501,KUMBAR PRIMARY SCHOOL,659
001,MOMBASA,006,MVITA,0028,TONONOKA,025,KUMBAR PRIMARY SCHOOL,001006002802502,KUMBAR PRIMARY SCHOOL,659
001,MOMBASA,006,MVITA,0028,TONONOKA,025,KUMBAR PRIMARY SCHOOL,001006002802503,KUMBAR PRIMARY SCHOOL,659
001,MOMBASA,006,MVITA,0028,TONONOKA,025,KUMBAR PRIMARY SCHOOL,001006002802504,KUMBAR PRIMARY SCHOOL,659
001,MOMBASA,006,MVITA,0028,TONONOKA,026,AL-AMANI SOCIAL HALL - FLORINGI,001006002802601,AL-AMANI SOCIAL HALL - FLORINGI,579
001,MOMBASA,006,MVITA,0028,TONONOKA,026,AL-AMANI SOCIAL HALL - FLORINGI,001006002802602,AL-AMANI SOCIAL HALL - FLORINGI,579
001,MOMBASA,006,MVITA,0028,TONONOKA,026,AL-AMANI SOCIAL HALL - FLORINGI,001006002802603,AL-AMANI SOCIAL HALL - FLORINGI,578
001,MOMBASA,006,MVITA,0028,TONONOKA,027,SHARIFF NASSIR SECONDARY SCHOOL,001006002802701,SHARIFF NASSIR SECONDARY SCHOOL,478
001,MOMBASA,006,MVITA,0028,TONONOKA,027,SHARIFF NASSIR SECONDARY SCHOOL,001006002802702,SHARIFF NASSIR SECONDARY SCHOOL,478
001,MOMBASA,006,MVITA,0028,TONONOKA,027,SHARIFF NASSIR SECONDARY SCHOOL,001006002802703,SHARIFF NASSIR SECONDARY SCHOOL,478
001,MOMBASA,006,MVITA,0028,TONONOKA,028,CHANDARIA HALL,001006002802801,CHANDARIA HALL,611
001,MOMBASA,006,MVITA,0028,TONONOKA,028,CHANDARIA HALL,001006002802802,CHANDARIA HALL,611
001,MOMBASA,006,MVITA,0028,TONONOKA,028,CHANDARIA HALL,001006002802803,CHANDARIA HALL,611
001,MOMBASA,006,MVITA,0028,TONONOKA,029,KIKOWANI PRIMARY SCHOOL,001006002802901,KIKOWANI PRIMARY SCHOOL,458
001,MOMBASA,006,MVITA,0028,TONONOKA,029,KIKOWANI PRIMARY SCHOOL,001006002802902,KIKOWANI PRIMARY SCHOOL,457
001,MOMBASA,006,MVITA,0028,TONONOKA,030,TONONOKA SOCIAL HALL,001006002803001,TONONOKA SOCIAL HALL,662
001,MOMBASA,006,MVITA,0028,TONONOKA,030,TONONOKA SOCIAL HALL,001006002803002,TONONOKA SOCIAL HALL,662
001,MOMBASA,006,MVITA,0028,TONONOKA,030,TONONOKA SOCIAL HALL,001006002803003,TONONOKA SOCIAL HALL,662
001,MOMBASA,006,MVITA,0028,TONONOKA,030,TONONOKA SOCIAL HALL,001006002803004,TONONOKA SOCIAL HALL,662
001,MOMBASA,006,MVITA,0028,TONONOKA,030,TONONOKA SOCIAL HALL,001006002803005,TONONOKA SOCIAL HALL,6 61
001,MOMBASA,006,MVITA,0028,TONONOKA,030,TONONOKA SOCIAL HALL,001006002803006,TONONOKA SOCIAL HALL,6 61
001,MOMBASA,006,MVITA,0028,TONONOKA,030,TONONOKA SOCIAL HALL,001006002803007,TONONOKA SOCIAL HALL,6 61
001,MOMBASA,006,MVITA,0028,TONONOKA,031,TONONOKA NURSERY SCHOOL,001006002803101,TONONOKA NURSERY SCHOOL,579
001,MOMBASA,006,MVITA,0028,TONONOKA,031,TONONOKA NURSERY SCHOOL,001006002803102,TONONOKA NURSERY SCHOOL,579
001,MOMBASA,006,MVITA,0028,TONONOKA,031,TONONOKA NURSERY SCHOOL,001006002803103,TONONOKA NURSERY SCHOOL,579
001,MOMBASA,006,MVITA,0028,TONONOKA,032,MUNICIPAL STADIUM,001006002803201,MUNICIPAL STADIUM,578
001,MOMBASA,006,MVITA,0028,TONONOKA,032,MUNICIPAL STADIUM,001006002803202,MUNICIPAL STADIUM,578
001,MOMBASA,006,MVITA,0028,TONONOKA,032,MUNICIPAL STADIUM,001006002803203,MUNICIPAL STADIUM,578
001,MOMBASA,006,MVITA,0028,TONONOKA,032,MUNICIPAL STADIUM,001006002803204,MUNICIPAL STADIUM,577
001,MOMBASA,006,MVITA,0028,TONONOKA,032,MUNICIPAL STADIUM,001006002803205,MUNICIPAL STADIUM,577
001,MOMBASA,006,MVITA,0028,TONONOKA,033,CENTRAL GIRLS PRIMARY SCHOOL,001006002803301,CENTRAL GIRLS PRIMARY SCHOOL,387
001,MOMBASA,006,MVITA,0028,TONONOKA,033,CENTRAL GIRLS PRIMARY SCHOOL,001006002803302,CENTRAL GIRLS PRIMARY SCHOOL,387
001,MOMBASA,006,MVITA,0028,TONONOKA,034,BUXTON ESTATE HALL,001006002803401,BUXTON ESTATE HALL,469
001,MOMBASA,006,MVITA,0028,TONONOKA,034,BUXTON ESTATE HALL,001006002803402,BUXTON ESTATE HALL,469
001,MOMBASA,006,MVITA,0028,TONONOKA,034,BUXTON ESTATE HALL,001006002803403,BUXTON ESTATE HALL,469
001,MOMBASA,006,MVITA,0029,SHIMANZI/GANJONI,035,PUBLIC WORKS OFFICES,001006002903501,PUBLIC WORKS OFFICES,208
001,MOMBASA,006,MVITA,0029,SHIMANZI/GANJONI,036,MAKANDE KPA NURSERY SCHOOL,001006002903601,MAKANDE KPA NURSERY SCHOOL,6 18
001,MOMBASA,006,MVITA,0029,SHIMANZI/GANJONI,036,MAKANDE KPA NURSERY SCHOOL,001006002903602,MAKANDE KPA NURSERY SCHOOL,6 18
001,MOMBASA,006,MVITA,0029,SHIMANZI/GANJONI,036,MAKANDE KPA NURSERY SCHOOL,001006002903603,MAKANDE KPA NURSERY SCHOOL,6 18
