REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,036,SHIBUYE MIXED PRIMARY SCHOOL,037209104303602,SHIBUYE MIXED PRIMARY SCHOOL,6 51
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,036,SHIBUYE MIXED PRIMARY SCHOOL,037209104303603,SHIBUYE MIXED PRIMARY SCHOOL,6 51
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,036,SHIBUYE MIXED PRIMARY SCHOOL,037209104303604,SHIBUYE MIXED PRIMARY SCHOOL,650
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,037,MWILITSA PRIMARY SCHOOL,037209104303701,MWILITSA PRIMARY SCHOOL,473
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,037,MWILITSA PRIMARY SCHOOL,037209104303702,MWILITSA PRIMARY SCHOOL,473
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,038,MULECHE PRIMARY SCHOOL,037209104303801,MULECHE PRIMARY SCHOOL,592
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,039,ISECHENO PRIMARY SCHOOL,037209104303901,ISECHENO PRIMARY SCHOOL,4 31
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,040,MADALA PRIMARY SCHOOL,037209104304001,MADALA PRIMARY SCHOOL,370
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,040,MADALA PRIMARY SCHOOL,037209104304002,MADALA PRIMARY SCHOOL,370
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,041,SHIKULU PRIMARY SCHOOL,037209104304101,SHIKULU PRIMARY SCHOOL,275
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,042,LIKHOVERO PRIMARY SCHOOL,037209104304201,LIKHOVERO PRIMARY SCHOOL,470
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,043,KISAINA PRIMARY SCHOOL,037209104304301,KISAINA PRIMARY SCHOOL,3 61
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,044,MUKANGO NURSERY/  PRIMARY SCHOOL,037209104304401,MUKANGO NURSERY/  PRIMARY SCHO,L                    397
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,044,MUKANGO NURSERY/  PRIMARY SCHOOL,037209104304402,MUKANGO NURSERY/  PRIMARY SCHO,L                    397
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,045,SHILOLAVAKHALI YOUTH POLYTECHNIC,037209104304501,SHILOLAVAKHALI YOUTH POLYTECHNI,3 61
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,046,SHIANJERO PRIMARY SCHOOL,037209104304601,SHIANJERO PRIMARY SCHOOL,697
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,047,SHITSAVA NURSERY SCHOOL,037209104304701,SHITSAVA NURSERY SCHOOL,633
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,048,VIRHEMBE MARKET,037209104304801,VIRHEMBE MARKET,680
037,KAKAMEGA,209,SHINYALU,1043,ISUKHA CENTRAL,049,SHINYALU MARKET,037209104304901,SHINYALU MARKET,488
037,KAKAMEGA,209,SHINYALU,1044,ISUKHA SOUTH,050,SHIDODO PRIMARY SCHOOL,037209104405001,SHIDODO PRIMARY SCHOOL,548
037,KAKAMEGA,209,SHINYALU,1044,ISUKHA SOUTH,050,SHIDODO PRIMARY SCHOOL,037209104405002,SHIDODO PRIMARY SCHOOL,547
