REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
006,TAITA TAVETA,026,VOI,0127,KALOLENI,033,SOFIA BONA NURSERY SCHOOL,006026012703301,SOFIA BONA NURSERY SCHOOL,627
006,TAITA TAVETA,026,VOI,0127,KALOLENI,033,SOFIA BONA NURSERY SCHOOL,006026012703302,SOFIA BONA NURSERY SCHOOL,627
006,TAITA TAVETA,026,VOI,0127,KALOLENI,033,SOFIA BONA NURSERY SCHOOL,006026012703303,SOFIA BONA NURSERY SCHOOL,627
006,TAITA TAVETA,026,VOI,0127,KALOLENI,033,SOFIA BONA NURSERY SCHOOL,006026012703304,SOFIA BONA NURSERY SCHOOL,627
006,TAITA TAVETA,026,VOI,0127,KALOLENI,034,KALELA PRIMARY SCHOOL,006026012703401,KALELA PRIMARY SCHOOL,6 51
006,TAITA TAVETA,026,VOI,0127,KALOLENI,034,KALELA PRIMARY SCHOOL,006026012703402,KALELA PRIMARY SCHOOL,6 51
006,TAITA TAVETA,026,VOI,0127,KALOLENI,034,KALELA PRIMARY SCHOOL,006026012703403,KALELA PRIMARY SCHOOL,6 51
006,TAITA TAVETA,026,VOI,0127,KALOLENI,034,KALELA PRIMARY SCHOOL,006026012703404,KALELA PRIMARY SCHOOL,6 51
006,TAITA TAVETA,026,VOI,0127,KALOLENI,034,KALELA PRIMARY SCHOOL,006026012703405,KALELA PRIMARY SCHOOL,6 51
006,TAITA TAVETA,026,VOI,0127,KALOLENI,034,KALELA PRIMARY SCHOOL,006026012703406,KALELA PRIMARY SCHOOL,6 51
006,TAITA TAVETA,026,VOI,0127,KALOLENI,035,MWANYAMBO PRIMARY SCHOOL,006026012703501,MWANYAMBO PRIMARY SCHOOL,655
006,TAITA TAVETA,026,VOI,0127,KALOLENI,035,MWANYAMBO PRIMARY SCHOOL,006026012703502,MWANYAMBO PRIMARY SCHOOL,655
006,TAITA TAVETA,026,VOI,0127,KALOLENI,035,MWANYAMBO PRIMARY SCHOOL,006026012703503,MWANYAMBO PRIMARY SCHOOL,655
006,TAITA TAVETA,026,VOI,0127,KALOLENI,035,MWANYAMBO PRIMARY SCHOOL,006026012703504,MWANYAMBO PRIMARY SCHOOL,655
006,TAITA TAVETA,026,VOI,0127,KALOLENI,035,MWANYAMBO PRIMARY SCHOOL,006026012703505,MWANYAMBO PRIMARY SCHOOL,655
006,TAITA TAVETA,026,VOI,0127,KALOLENI,035,MWANYAMBO PRIMARY SCHOOL,006026012703506,MWANYAMBO PRIMARY SCHOOL,654
006,TAITA TAVETA,026,VOI,0127,KALOLENI,036,GIMBA PRIMARY SCHOOL,006026012703601,GIMBA PRIMARY SCHOOL,497
006,TAITA TAVETA,026,VOI,0127,KALOLENI,037,BIRIKANI NURSERY SCHOOL,006026012703701,BIRIKANI NURSERY SCHOOL,643
006,TAITA TAVETA,026,VOI,0127,KALOLENI,037,BIRIKANI NURSERY SCHOOL,006026012703702,BIRIKANI NURSERY SCHOOL,642
006,TAITA TAVETA,026,VOI,0127,KALOLENI,038,TANZANIA NURSERY SCHOOL,006026012703801,TANZANIA NURSERY SCHOOL,600
006,TAITA TAVETA,026,VOI,0127,KALOLENI,038,TANZANIA NURSERY SCHOOL,006026012703802,TANZANIA NURSERY SCHOOL,599
006,TAITA TAVETA,026,VOI,0127,KALOLENI,038,TANZANIA NURSERY SCHOOL,006026012703803,TANZANIA NURSERY SCHOOL,599
006,TAITA TAVETA,026,VOI,0127,KALOLENI,039,MAWENI VILLAGE MOBILE,006026012703901,MAWENI VILLAGE MOBILE,590
006,TAITA TAVETA,026,VOI,0127,KALOLENI,039,MAWENI VILLAGE MOBILE,006026012703902,MAWENI VILLAGE MOBILE,590
006,TAITA TAVETA,026,VOI,0127,KALOLENI,040,KALAMBE PRIMARY SCHOOL,006026012704001,KALAMBE PRIMARY SCHOOL,4 18
006,TAITA TAVETA,026,VOI,0127,KALOLENI,041,MNAONI NURSERY SCHOOL,006026012704101,MNAONI NURSERY SCHOOL,2 71
006,TAITA TAVETA,026,VOI,0127,KALOLENI,042,GHAZA GROUND,006026012704201,GHAZA GROUND,544
006,TAITA TAVETA,026,VOI,0127,KALOLENI,042,GHAZA GROUND,006026012704202,GHAZA GROUND,543
006,TAITA TAVETA,026,VOI,0127,KALOLENI,077,NDOVU HEALTH CENTRE,006026012707701,NDOVU HEALTH CENTRE,668
006,TAITA TAVETA,026,VOI,0128,MARUNGU,043,MARUNGU PRIMARY SCHOOL,006026012804301,MARUNGU PRIMARY SCHOOL,392
006,TAITA TAVETA,026,VOI,0128,MARUNGU,043,MARUNGU PRIMARY SCHOOL,006026012804302,MARUNGU PRIMARY SCHOOL,3 91
006,TAITA TAVETA,026,VOI,0128,MARUNGU,044,MARASI PRIMARY SCHOOL,006026012804401,MARASI PRIMARY SCHOOL,656
006,TAITA TAVETA,026,VOI,0128,MARUNGU,044,MARASI PRIMARY SCHOOL,006026012804402,MARASI PRIMARY SCHOOL,655
006,TAITA TAVETA,026,VOI,0128,MARUNGU,044,MARASI PRIMARY SCHOOL,006026012804403,MARASI PRIMARY SCHOOL,655
006,TAITA TAVETA,026,VOI,0128,MARUNGU,044,MARASI PRIMARY SCHOOL,006026012804404,MARASI PRIMARY SCHOOL,655
006,TAITA TAVETA,026,VOI,0128,MARUNGU,045,MIASENYI PRIMARY SCHOOL,006026012804501,MIASENYI PRIMARY SCHOOL,468
006,TAITA TAVETA,026,VOI,0128,MARUNGU,045,MIASENYI PRIMARY SCHOOL,006026012804502,MIASENYI PRIMARY SCHOOL,467
006,TAITA TAVETA,026,VOI,0128,MARUNGU,046,ITINYI PRIMARY SCHOOL,006026012804601,ITINYI PRIMARY SCHOOL,558
