REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,012,BULLA MPYA PRIMARY SCHOOL,009043021201202,BULLA MPYA PRIMARY SCHOOL,664
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,012,BULLA MPYA PRIMARY SCHOOL,009043021201203,BULLA MPYA PRIMARY SCHOOL,664
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,012,BULLA MPYA PRIMARY SCHOOL,009043021201204,BULLA MPYA PRIMARY SCHOOL,663
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,013,BOKOLO DUSE CENTRE,009043021201301,BOKOLO DUSE CENTRE,554
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,014,KAMOR PRIMARY SCHOOL,009043021201401,KAMOR PRIMARY SCHOOL,633
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,015,BARWAQO PRIMARY SCHOOL,009043021201501,BARWAQO PRIMARY SCHOOL,607
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,015,BARWAQO PRIMARY SCHOOL,009043021201502,BARWAQO PRIMARY SCHOOL,606
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,016,KHADIJA GIRLS PRIMARY SCHOOL,009043021201601,KHADIJA GIRLS PRIMARY SCHOOL,476
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,016,KHADIJA GIRLS PRIMARY SCHOOL,009043021201602,KHADIJA GIRLS PRIMARY SCHOOL,476
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,016,KHADIJA GIRLS PRIMARY SCHOOL,009043021201603,KHADIJA GIRLS PRIMARY SCHOOL,475
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,017,DUSE PRIMARY SCHOOL,009043021201701,DUSE PRIMARY SCHOOL,538
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,018,BORDER POINT 1,009043021201801,BORDER POINT 1,3 51
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,019,MANDERA VILLAGE POLY,009043021201901,MANDERA VILLAGE POLY,594
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,019,MANDERA VILLAGE POLY,009043021201902,MANDERA VILLAGE POLY,594
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,019,MANDERA VILLAGE POLY,009043021201903,MANDERA VILLAGE POLY,594
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,019,MANDERA VILLAGE POLY,009043021201904,MANDERA VILLAGE POLY,593
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,019,MANDERA VILLAGE POLY,009043021201905,MANDERA VILLAGE POLY,593
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,020,TOWNSHIP PRIMARY SCHOOL,009043021202001,TOWNSHIP PRIMARY SCHOOL,554
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,020,TOWNSHIP PRIMARY SCHOOL,009043021202002,TOWNSHIP PRIMARY SCHOOL,553
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,020,TOWNSHIP PRIMARY SCHOOL,009043021202003,TOWNSHIP PRIMARY SCHOOL,553
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,021,BURUBURU PRIMARY SCHOOL,009043021202101,BURUBURU PRIMARY SCHOOL,695
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,021,BURUBURU PRIMARY SCHOOL,009043021202102,BURUBURU PRIMARY SCHOOL,695
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,022,KOROMEY PRIMARY SCHOOL,009043021202201,KOROMEY PRIMARY SCHOOL,273
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,056,BARWAQO BOYS SECONDARY SCHOOL,009043021205601,BARWAQO BOYS SECONDARY SCHOOL,140
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,057,BURUBURU GIRLS SECONDARY SCHOOL,009043021205701,BURUBURU GIRLS SECONDARY SCHOO,599
009,MANDERA,043,MANDERA EAST,0212,TOWNSHIP,058,JUA KALI CENTRE,009043021205801,JUA KALI CENTRE,102
009,MANDERA,043,MANDERA EAST,0213,NEBOI,023,LIVESTOCK MARKET,009043021302301,LIVESTOCK MARKET,554
009,MANDERA,043,MANDERA EAST,0213,NEBOI,023,LIVESTOCK MARKET,009043021302302,LIVESTOCK MARKET,554
009,MANDERA,043,MANDERA EAST,0213,NEBOI,023,LIVESTOCK MARKET,009043021302303,LIVESTOCK MARKET,553
009,MANDERA,043,MANDERA EAST,0213,NEBOI,023,LIVESTOCK MARKET,009043021302304,LIVESTOCK MARKET,553
009,MANDERA,043,MANDERA EAST,0213,NEBOI,024,NEBOI PRIMARY SCHOOL,009043021302401,NEBOI PRIMARY SCHOOL,509
009,MANDERA,043,MANDERA EAST,0213,NEBOI,024,NEBOI PRIMARY SCHOOL,009043021302402,NEBOI PRIMARY SCHOOL,509
009,MANDERA,043,MANDERA EAST,0213,NEBOI,025,SHAFSHAFEY PRIMARY SCHOOL,009043021302501,SHAFSHAFEY PRIMARY SCHOOL,663
009,MANDERA,043,MANDERA EAST,0213,NEBOI,025,SHAFSHAFEY PRIMARY SCHOOL,009043021302502,SHAFSHAFEY PRIMARY SCHOOL,663
009,MANDERA,043,MANDERA EAST,0213,NEBOI,025,SHAFSHAFEY PRIMARY SCHOOL,009043021302503,SHAFSHAFEY PRIMARY SCHOOL,663
009,MANDERA,043,MANDERA EAST,0213,NEBOI,025,SHAFSHAFEY PRIMARY SCHOOL,009043021302504,SHAFSHAFEY PRIMARY SCHOOL,663
009,MANDERA,043,MANDERA EAST,0213,NEBOI,026,D.E.B PRIMARY SCHOOL,009043021302601,D.E.B PRIMARY SCHOOL,628
009,MANDERA,043,MANDERA EAST,0213,NEBOI,026,D.E.B PRIMARY SCHOOL,009043021302602,D.E.B PRIMARY SCHOOL,628
009,MANDERA,043,MANDERA EAST,0213,NEBOI,026,D.E.B PRIMARY SCHOOL,009043021302603,D.E.B PRIMARY SCHOOL,628
009,MANDERA,043,MANDERA EAST,0213,NEBOI,026,D.E.B PRIMARY SCHOOL,009043021302604,D.E.B PRIMARY SCHOOL,627
009,MANDERA,043,MANDERA EAST,0213,NEBOI,027,BOYS TOWN,009043021302701,BOYS TOWN,642
009,MANDERA,043,MANDERA EAST,0213,NEBOI,028,MANDERA OPEN AIR MARKET,009043021302801,MANDERA OPEN AIR MARKET,499
009,MANDERA,043,MANDERA EAST,0213,NEBOI,028,MANDERA OPEN AIR MARKET,009043021302802,MANDERA OPEN AIR MARKET,499
009,MANDERA,043,MANDERA EAST,0213,NEBOI,029,DAUA INTERGRATED,009043021302901,DAUA INTERGRATED,353
009,MANDERA,043,MANDERA EAST,0213,NEBOI,029,DAUA INTERGRATED,009043021302902,DAUA INTERGRATED,352
009,MANDERA,043,MANDERA EAST,0213,NEBOI,059,SHAFSHAFEY BOYS SECONDARY SCHOOL,009043021305901,SHAFSHAFEY BOYS SECONDARY SCHOO,287
009,MANDERA,043,MANDERA EAST,0213,NEBOI,060,TAWAKAL PRIMARY SCHOOL,009043021306001,TAWAKAL PRIMARY SCHOOL,439
009,MANDERA,043,MANDERA EAST,0213,NEBOI,061,SOCIETY CENTRE,009043021306101,SOCIETY CENTRE,374
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,030,HARERI HOSLE PRIMARY SCHOOL,009043021403001,HARERI HOSLE PRIMARY SCHOOL,511
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,031,KAMOR ELLE PRIMARY SCHOOL,009043021403101,KAMOR ELLE PRIMARY SCHOOL,1 43
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,032,HARERI HOSLE MOBILE,009043021403201,HARERI HOSLE MOBILE,294
009,MANDERA,043,MANDERA EAST,0214,KHALALIO,033,GUDUDIYE PRIMARY SCHOOL,009043021403301,GUDUDIYE PRIMARY SCHOOL,3 51
