REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
007,GARISSA,031,FAFI,0155,FAFI,041,DIISO PRIMARY,007031015504101,DIISO PRIMARY,600
007,GARISSA,031,FAFI,0155,FAFI,041,DIISO PRIMARY,007031015504102,DIISO PRIMARY,599
007,GARISSA,031,FAFI,0155,FAFI,042,LAAGO PRIMARY SCHOOL,007031015504201,LAAGO PRIMARY SCHOOL,227
007,GARISSA,031,FAFI,0155,FAFI,061,DADDERA PRIMARY SCHOOL,007031015506101,DADDERA PRIMARY SCHOOL,276
007,GARISSA,031,FAFI,0155,FAFI,062,FAFAHJIN PRIMARY SCHOOL,007031015506201,FAFAHJIN PRIMARY SCHOOL,130
007,GARISSA,031,FAFI,0155,FAFI,063,IFTIN PRIMARY SCHOOL,007031015506301,IFTIN PRIMARY SCHOOL,462
007,GARISSA,031,FAFI,0155,FAFI,064,UPENDO PRIMARY,007031015506401,UPENDO PRIMARY,334
007,GARISSA,031,FAFI,0155,FAFI,065,DELA SAGAAR,007031015506501,DELA SAGAAR,83
007,GARISSA,031,FAFI,0155,FAFI,066,DIISO ICT CENTRE,007031015506601,DIISO ICT CENTRE,3 51
007,GARISSA,031,FAFI,0156,NANIGHI,043,ABAQDERA PRIMARY SCHOOL,007031015604301,ABAQDERA PRIMARY SCHOOL,439
007,GARISSA,031,FAFI,0156,NANIGHI,044,GUYO PRIMARY SCHOOL,007031015604401,GUYO PRIMARY SCHOOL,354
007,GARISSA,031,FAFI,0156,NANIGHI,045,KAMUTHE PRIMARY,007031015604501,KAMUTHE PRIMARY,368
007,GARISSA,031,FAFI,0156,NANIGHI,045,KAMUTHE PRIMARY,007031015604502,KAMUTHE PRIMARY,367
007,GARISSA,031,FAFI,0156,NANIGHI,046,NANIGHI PRIMARY SCHOOL,007031015604601,NANIGHI PRIMARY SCHOOL,506
007,GARISSA,031,FAFI,0156,NANIGHI,046,NANIGHI PRIMARY SCHOOL,007031015604602,NANIGHI PRIMARY SCHOOL,506
007,GARISSA,031,FAFI,0156,NANIGHI,046,NANIGHI PRIMARY SCHOOL,007031015604603,NANIGHI PRIMARY SCHOOL,506
007,GARISSA,031,FAFI,0156,NANIGHI,047,HARAJABS ECD,007031015604701,HARAJABS ECD,1 65
007,GARISSA,031,FAFI,0156,NANIGHI,048,NADIR PRIMARY SCHOOL,007031015604801,NADIR PRIMARY SCHOOL,497
007,GARISSA,031,FAFI,0156,NANIGHI,049,WARABLE PRIMARY SCHOOL,007031015604901,WARABLE PRIMARY SCHOOL,393
007,GARISSA,031,FAFI,0156,NANIGHI,049,WARABLE PRIMARY SCHOOL,007031015604902,WARABLE PRIMARY SCHOOL,392
007,GARISSA,031,FAFI,0156,NANIGHI,067,NANIGHI SECONDARY SCHOOL,007031015606701,NANIGHI SECONDARY SCHOOL,669
007,GARISSA,031,FAFI,0156,NANIGHI,068,TAGAL PRIMARY SCHOOL,007031015606801,TAGAL PRIMARY SCHOOL,80
007,GARISSA,031,FAFI,0156,NANIGHI,069,GORA ECD,007031015606901,GORA ECD,1 62
007,GARISSA,031,FAFI,0156,NANIGHI,070,DAB BULLE DAM,007031015607001,DAB BULLE DAM,211
007,GARISSA,031,FAFI,0156,NANIGHI,071,WARABLE MADRASA,007031015607101,WARABLE MADRASA,6 61
007,GARISSA,031,FAFI,0156,NANIGHI,072,KAMUTHE WOMEN CENTRE,007031015607201,KAMUTHE WOMEN CENTRE,4 12
007,GARISSA,031,FAFI,0156,NANIGHI,072,KAMUTHE WOMEN CENTRE,007031015607202,KAMUTHE WOMEN CENTRE,4 12
007,GARISSA,031,FAFI,0156,NANIGHI,073,SHEIKH HASSAN CENTRE,007031015607301,SHEIKH HASSAN CENTRE,50
007,GARISSA,032,IJARA,0157,HULUGHO,001,KORANHINDI PRIMARY SCHOOL,007032015700101,KORANHINDI PRIMARY SCHOOL,393
007,GARISSA,032,IJARA,0157,HULUGHO,002,GARABEY PRIMARY SCHOOL,007032015700201,GARABEY PRIMARY SCHOOL,1 84
007,GARISSA,032,IJARA,0157,HULUGHO,003,ELKAMBERE PRIMARY SCHOOL,007032015700301,ELKAMBERE PRIMARY SCHOOL,6 21
007,GARISSA,032,IJARA,0157,HULUGHO,004,SARIRAH EARLY CHILD CENTER,007032015700401,SARIRAH EARLY CHILD CENTER,323
007,GARISSA,032,IJARA,0157,HULUGHO,005,HULUGHO PRIMARY SCHOOL,007032015700501,HULUGHO PRIMARY SCHOOL,644
007,GARISSA,032,IJARA,0157,HULUGHO,005,HULUGHO PRIMARY SCHOOL,007032015700502,HULUGHO PRIMARY SCHOOL,644
007,GARISSA,032,IJARA,0157,HULUGHO,006,MUFTU PRIMARY SCHOOL,007032015700601,MUFTU PRIMARY SCHOOL,207
007,GARISSA,032,IJARA,0157,HULUGHO,007,WARDEIJAB PRIMARY SCHOOL,007032015700701,WARDEIJAB PRIMARY SCHOOL,191
007,GARISSA,032,IJARA,0157,HULUGHO,008,IRE GARWAN VILLAGE DAM,007032015700801,IRE GARWAN VILLAGE DAM,2 18
007,GARISSA,032,IJARA,0157,HULUGHO,009,HAITAGAN VILLAGE DAM,007032015700901,HAITAGAN VILLAGE DAM,114
007,GARISSA,032,IJARA,0157,HULUGHO,010,JILO MATA PRIMARY SCHOOL,007032015701001,JILO MATA PRIMARY SCHOOL,234
007,GARISSA,032,IJARA,0157,HULUGHO,011,HADI PRIMARY SCHOOL,007032015701101,HADI PRIMARY SCHOOL,298
