REGISTERED VOTERS PER POLLING STATION FOR THE 2022 GENERAL ELECTION,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,007,LIYAVO PRIMARY SCHOOL,026136067600701,LIYAVO PRIMARY SCHOOL,457
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,007,LIYAVO PRIMARY SCHOOL,026136067600702,LIYAVO PRIMARY SCHOOL,456
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,008,MISANGA PRIMARY SCHOOL,026136067600801,MISANGA PRIMARY SCHOOL,507
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,008,MISANGA PRIMARY SCHOOL,026136067600802,MISANGA PRIMARY SCHOOL,507
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,008,MISANGA PRIMARY SCHOOL,026136067600803,MISANGA PRIMARY SCHOOL,507
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,009,KITALE NDOGO PRIMARY SCHOOL,026136067600901,KITALE NDOGO PRIMARY SCHOOL,4 81
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,009,KITALE NDOGO PRIMARY SCHOOL,026136067600902,KITALE NDOGO PRIMARY SCHOOL,480
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,009,KITALE NDOGO PRIMARY SCHOOL,026136067600903,KITALE NDOGO PRIMARY SCHOOL,480
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,010,NAMANJALALA PRIMARY SCHOOL,026136067601001,NAMANJALALA PRIMARY SCHOOL,564
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,010,NAMANJALALA PRIMARY SCHOOL,026136067601002,NAMANJALALA PRIMARY SCHOOL,564
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,010,NAMANJALALA PRIMARY SCHOOL,026136067601003,NAMANJALALA PRIMARY SCHOOL,564
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,010,NAMANJALALA PRIMARY SCHOOL,026136067601004,NAMANJALALA PRIMARY SCHOOL,563
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,011,MISEMWA NURSERY SCHOOL,026136067601101,MISEMWA NURSERY SCHOOL,467
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,011,MISEMWA NURSERY SCHOOL,026136067601102,MISEMWA NURSERY SCHOOL,467
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,012,LURARE PRIMARY SCHOOL,026136067601201,LURARE PRIMARY SCHOOL,673
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,013,ST.EMMANUEL PRIMARY SCHOOL,026136067601301,ST.EMMANUEL PRIMARY SCHOOL,552
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,013,ST.EMMANUEL PRIMARY SCHOOL,026136067601302,ST.EMMANUEL PRIMARY SCHOOL,552
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,013,ST.EMMANUEL PRIMARY SCHOOL,026136067601303,ST.EMMANUEL PRIMARY SCHOOL,5 51
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,013,ST.EMMANUEL PRIMARY SCHOOL,026136067601304,ST.EMMANUEL PRIMARY SCHOOL,5 51
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,014,MUGEIYOT PRIMARY SCHOOL,026136067601401,MUGEIYOT PRIMARY SCHOOL,4 18
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,014,MUGEIYOT PRIMARY SCHOOL,026136067601402,MUGEIYOT PRIMARY SCHOOL,4 17
026,TRANS NZOIA,136,KWANZA,0676,KAPOMBOI,015,NDALALA PRIMARY SCHOOL,026136067601501,NDALALA PRIMARY SCHOOL,384
